efter	fund	af	1.000000
efter	få	minutter	0.300000
efter	første	runde	0.272727
efter	han	havde	0.132075
efter	han	i	0.113208
efter	han	var	0.075472
efter	han	blev	0.056604
efter	han	er	0.056604
efter	hans	opfattelse	0.214286
efter	hun	i	0.137931
efter	hun	havde	0.103448
efter	hun	var	0.103448
efter	hun	er	0.103448
efter	hvad	der	0.600000
efter	hvor	mange	0.187500
efter	i	en	0.176471
efter	kampe	mens	0.600000
efter	kampen	var	0.150000
efter	knap	to	0.333333
efter	kort	tid	0.833333
efter	krigen	i	0.416667
efter	lidt	mere	0.250000
efter	man	har	0.600000
efter	manden	der	0.600000
efter	mange	år	0.333333
efter	mange	års	0.333333
efter	mere	end	0.937500
efter	min	mening	0.714286
efter	mindre	end	1.000000
efter	minutter	da	0.257143
efter	minutter	men	0.114286
efter	minutter	i	0.085714
efter	minutter	og	0.085714
efter	minutters	spil	0.947368
efter	møde	med	0.750000
efter	mødet	med	0.375000
efter	noget	tid	0.571429
efter	nogle	år	0.214286
efter	nyheden	om	0.833333
efter	næste	valg	0.857143
efter	otte	års	0.250000
efter	planen	skal	0.230769
efter	planen	i	0.096154
efter	planen	vil	0.076923
efter	planen	til	0.057692
efter	pres	fra	1.000000
efter	sag	om	1.000000
efter	sejren	over	0.266667
efter	sejren	i	0.200000
efter	seks	år	0.187500
efter	seks	kampe	0.187500
efter	sig	i	0.500000
efter	sit	nederlag	0.333333
efter	syv	år	0.300000
efter	syv	minutter	0.300000
efter	så	mange	0.500000
efter	to	år	0.272727
efter	to	års	0.254545
efter	to	måneders	0.054545
efter	to	kampe	0.054545
efter	to	timer	0.054545
efter	tre	måneder	0.147059
efter	tre	år	0.147059
efter	tre	års	0.147059
efter	tre	kampe	0.117647
efter	tre	dage	0.088235
efter	tre	uger	0.088235
efter	valget	er	0.115385
efter	valget	vil	0.115385
efter	valget	i	0.115385
efter	var	det	0.285714
efter	vores	opfattelse	0.666667
efter	år	i	0.342857
efter	år	med	0.142857
efter	år	på	0.142857
efter	år	som	0.114286
efterforskning	af	sagen	0.454545
efterforskning	i	sagen	1.000000
efterforskningen	af	sagen	0.235294
efterforskningen	af	drabet	0.176471
efterforskningen	af	en	0.176471
eftermiddag	er	det	0.555556
eftermiddag	hvor	den	0.375000
eftermiddag	i	sidste	0.272727
eftermiddag	og	aften	0.307692
eftermiddag	var	der	0.300000
egen	fri	vilje	1.000000
egen	hånd	og	0.400000
egentlig	er	det	0.181818
egne	af	landet	0.750000
ejer	af	en	0.285714
ejer	blandt	andet	1.000000
ejer	og	driver	0.555556
ejer	procent	af	1.000000
elever	der	ikke	0.318182
elever	der	har	0.227273
elever	der	var	0.136364
elever	i	et	0.176471
elever	og	lærere	0.291667
elever	og	personale	0.125000
elever	på	skolen	0.300000
elever	som	har	0.428571
ellers	er	det	0.216216
ellers	er	blevet	0.135135
ellers	er	der	0.081081
ellers	har	været	0.400000
ellers	kan	man	0.230769
ellers	planen	at	1.000000
ellers	vil	jeg	0.375000
ellers	ville	have	0.500000
em	i	fodbold	0.166667
em	kamp	mod	1.000000
en	abort	efter	0.300000
en	adresse	i	0.714286
en	adresse	på	0.214286
en	advarsel	om	0.307692
en	advokat	der	0.428571
en	af	de	0.561160
en	af	dem	0.165195
en	af	verdens	0.036570
en	af	landets	0.017654
en	af	sine	0.011349
en	af	årets	0.011349
en	af	den	0.011349
en	af	hans	0.011349
en	af	vores	0.010088
en	af	mange	0.008827
en	af	to	0.007566
en	af	deres	0.007566
en	af	hendes	0.007566
en	af	fire	0.005044
en	af	byens	0.005044
en	af	mændene	0.005044
en	af	flere	0.005044
en	af	forældrene	0.003783
en	af	dansk	0.003783
en	af	politiets	0.003783
en	af	en	0.003783
en	af	dagens	0.003783
en	af	disse	0.003783
en	af	mine	0.003783
en	af	i	0.003783
en	afdeling	hvor	0.600000
en	afgørelse	om	0.250000
en	afgørelse	der	0.250000
en	afgørelse	fra	0.150000
en	afgørende	rolle	0.526316
en	afgørende	betydning	0.157895
en	afslutning	på	0.545455
en	afstand	på	0.750000
en	aftale	om	0.371681
en	aftale	med	0.283186
en	aftale	der	0.097345
en	aftale	i	0.061947
en	aftale	mellem	0.053097
en	aftale	på	0.035398
en	aftale	som	0.035398
en	aften	med	0.230769
en	aften	i	0.230769
en	aktiv	del	0.428571
en	alder	af	0.911765
en	alvorlig	sag	0.192308
en	alvorlig	ulykke	0.153846
en	alvorlig	situation	0.153846
en	analyse	fra	0.304348
en	analyse	af	0.217391
en	analyse	som	0.130435
en	anbefaling	af	0.600000
en	andel	af	0.666667
en	anden	måde	0.106007
en	anden	og	0.045936
en	anden	mand	0.031802
en	anden	af	0.028269
en	anden	ting	0.024735
en	anden	løsning	0.021201
en	anden	kvinde	0.017668
en	anden	sag	0.017668
en	anden	mulighed	0.017668
en	anden	retning	0.017668
en	anden	end	0.014134
en	anden	betjent	0.014134
en	anden	vej	0.014134
en	anden	verden	0.014134
en	anden	der	0.014134
en	anden	person	0.014134
en	anden	opgave	0.014134
en	anden	stor	0.014134
en	anden	opfattelse	0.010601
en	anden	i	0.010601
en	anden	årsag	0.010601
en	anden	bil	0.010601
en	anden	fra	0.010601
en	anden	grund	0.010601
en	anden	havde	0.010601
en	anden	mulig	0.010601
en	anden	situation	0.010601
en	anelse	mere	0.214286
en	anmodning	om	0.500000
en	ansat	i	0.909091
en	ansøgning	til	0.277778
en	ansøgning	om	0.277778
en	ansøgning	og	0.166667
en	artikel	i	0.400000
en	artikel	om	0.200000
en	bedre	verden	0.210526
en	bekymring	for	0.363636
en	besked	til	0.291667
en	besked	fra	0.166667
en	besked	om	0.166667
en	beskrivelse	af	0.800000
en	beslutning	om	0.320000
en	beslutning	som	0.200000
en	beslutning	der	0.200000
en	betjent	på	0.428571
en	betydning	for	0.500000
en	bevidst	handling	0.600000
en	bid	af	1.000000
en	bil	i	0.166667
en	bil	der	0.121212
en	bil	på	0.106061
en	bil	med	0.090909
en	bil	og	0.075758
en	bil	var	0.045455
en	bil	er	0.045455
en	billet	til	0.789474
en	blanding	af	0.800000
en	bog	om	0.450000
en	bolig	i	0.307692
en	borger	har	0.187500
en	borger	i	0.187500
en	brand	i	0.526316
en	brand	på	0.105263
en	brand	der	0.078947
en	brik	i	0.600000
en	bunden	opgave	1.000000
en	bus	med	0.235294
en	bygning	på	0.230769
en	båd	i	0.333333
en	bøde	på	0.562500
en	bøde	for	0.093750
en	bøde	og	0.078125
en	bøde	hvis	0.046875
en	bøde	eller	0.046875
en	bølge	af	0.615385
en	café	i	0.571429
en	central	rolle	0.450000
en	central	del	0.350000
en	chance	for	0.555556
en	chance	og	0.111111
en	check	på	0.454545
en	cykel	der	0.300000
en	dag	med	0.105882
en	dag	hvor	0.105882
en	dag	og	0.058824
en	dag	som	0.047059
en	dag	i	0.047059
en	dag	kan	0.047059
en	dag	kommer	0.035294
en	dag	får	0.035294
en	dag	siger	0.035294
en	dag	bliver	0.035294
en	dag	på	0.035294
en	dans	på	1.000000
en	dansk	mand	0.187500
en	dansk	sejr	0.125000
en	date	med	0.750000
en	dato	for	0.428571
en	del	af	0.844015
en	del	i	0.007255
en	del	der	0.006046
en	del	røg	0.004837
en	del	sol	0.004837
en	del	om	0.004837
en	del	år	0.003628
en	del	regn	0.003628
en	del	at	0.003628
en	delt	plads	1.000000
en	der	er	0.113636
en	der	har	0.113636
en	der	havde	0.090909
en	der	kan	0.068182
en	diskussion	om	0.571429
en	diskussion	med	0.214286
en	dom	på	0.260870
en	dom	for	0.260870
en	dommer	ved	0.194444
en	dommer	i	0.194444
en	dommer	har	0.111111
en	dreng	er	0.272727
en	dreng	der	0.272727
en	drøm	om	0.266667
en	drøm	for	0.133333
en	drøm	der	0.133333
en	drøm	som	0.100000
en	dårlig	idé	0.200000
en	efterforskning	der	0.333333
en	efterforskning	af	0.333333
en	ejendom	på	0.454545
en	ekspert	i	0.285714
en	ekspert	er	0.214286
en	ekstra	gang	0.346939
en	ekstra	regning	0.122449
en	ekstra	indsats	0.061224
en	ekstra	trøje	0.061224
en	eller	anden	0.652174
en	eller	flere	0.231884
en	ende	på	0.600000
en	endnu	større	0.500000
en	eneste	gang	0.187500
en	enkelt	gang	0.218750
en	erklæring	fra	0.461538
en	erstatning	på	0.333333
en	erstatning	for	0.333333
en	familie	fra	0.176471
en	fantastisk	oplevelse	0.107143
en	fare	for	1.000000
en	fast	del	0.343750
en	fast	tradition	0.093750
en	fejl	i	0.209302
en	fejl	på	0.116279
en	fejl	at	0.069767
en	fejl	siger	0.069767
en	fejl	og	0.069767
en	fest	for	0.214286
en	film	der	0.266667
en	film	om	0.200000
en	fin	start	0.363636
en	fjende	af	1.000000
en	flot	sejr	0.157895
en	flot	karriere	0.157895
en	for	at	0.217391
en	for	en	0.130435
en	forbindelse	over	0.500000
en	fordel	at	0.272727
en	fordel	hvis	0.136364
en	fordel	med	0.136364
en	fordel	for	0.136364
en	forklaring	på	0.500000
en	forklaring	og	0.136364
en	form	for	0.978723
en	formel	bil	0.375000
en	formue	på	0.666667
en	fornemmelse	af	1.000000
en	fornøjelse	at	1.000000
en	forskel	for	0.400000
en	forskel	i	0.175000
en	forskel	på	0.125000
en	fortid	som	0.411765
en	fortid	i	0.411765
en	fremtid	i	0.466667
en	fri	mand	0.500000
en	frygt	for	0.428571
en	fælles	erklæring	0.116279
en	fælles	udtalelse	0.116279
en	fælles	løsning	0.116279
en	følelse	af	0.880000
en	gang	om	0.156250
en	gang	imellem	0.114583
en	gang	i	0.104167
en	gang	til	0.072917
en	gang	har	0.031250
en	gang	er	0.031250
en	gang	at	0.031250
en	ganske	særlig	0.227273
en	ganske	anden	0.181818
en	ganske	stor	0.136364
en	garanti	for	0.600000
en	gave	til	0.333333
en	gave	fra	0.200000
en	glad	mand	0.250000
en	god	idé	0.180328
en	god	ide	0.053279
en	god	start	0.045082
en	god	oplevelse	0.045082
en	god	og	0.036885
en	god	forretning	0.028689
en	god	måde	0.028689
en	god	forklaring	0.028689
en	god	grund	0.028689
en	god	dag	0.028689
en	god	mulighed	0.024590
en	god	investering	0.024590
en	god	ting	0.024590
en	god	beslutning	0.020492
en	god	kamp	0.020492
en	god	løsning	0.020492
en	god	nyhed	0.016393
en	godkendelse	fra	0.600000
en	grad	så	0.333333
en	grund	til	0.615385
en	gruppe	af	0.151515
en	gruppe	der	0.106061
en	gruppe	mennesker	0.060606
en	gruppe	på	0.045455
en	gruppe	borgere	0.045455
en	gruppe	i	0.045455
en	guide	til	0.666667
en	halv	time	0.329670
en	halv	million	0.318681
en	halv	milliard	0.109890
en	halv	times	0.065934
en	halv	måned	0.032967
en	handling	der	0.375000
en	hel	del	0.485714
en	hel	række	0.057143
en	hel	masse	0.042857
en	helt	anden	0.247059
en	helt	særlig	0.217647
en	helt	ny	0.182353
en	helt	almindelig	0.047059
en	helt	naturlig	0.029412
en	helt	unik	0.023529
en	helt	speciel	0.023529
en	helt	normal	0.017647
en	helt	simpel	0.017647
en	helt	fantastisk	0.017647
en	helt	central	0.017647
en	helt	bestemt	0.017647
en	hen	over	1.000000
en	hilsen	til	0.750000
en	historie	om	0.350000
en	historie	der	0.150000
en	historisk	dag	0.142857
en	historisk	aftale	0.142857
en	holdning	til	0.500000
en	hund	der	0.333333
en	hvilken	som	1.000000
en	hånd	med	0.400000
en	hård	kamp	0.135135
en	hård	tid	0.108108
en	hård	start	0.081081
en	hård	opgave	0.081081
en	hård	vinter	0.081081
en	hård	vind	0.081081
en	høj	grad	0.363636
en	høj	pris	0.272727
en	højde	på	0.666667
en	højere	enhed	0.250000
en	højere	pris	0.178571
en	højere	løn	0.142857
en	højere	andel	0.107143
en	i	dag	0.166667
en	idé	om	0.266667
en	idé	at	0.200000
en	idé	som	0.200000
en	indsats	for	0.625000
en	indsats	på	0.187500
en	interesse	i	0.600000
en	interesse	for	0.300000
en	investering	i	0.500000
en	it	fejl	0.600000
en	journalist	fra	0.588235
en	kamp	i	0.107143
en	kamp	mod	0.107143
en	kamp	som	0.083333
en	kamp	der	0.083333
en	kamp	mellem	0.071429
en	kamp	mere	0.059524
en	kamp	om	0.059524
en	kamp	med	0.059524
en	kamp	for	0.047619
en	kamp	hvor	0.047619
en	kamp	og	0.035714
en	kamp	færre	0.035714
en	kilometer	lang	0.666667
en	klar	plan	0.161290
en	klar	sejr	0.096774
en	klar	besked	0.096774
en	klub	der	0.294118
en	klub	som	0.176471
en	kniv	i	0.153846
en	kniv	og	0.115385
en	kniv	på	0.115385
en	kold	vinter	0.285714
en	kombination	af	0.900000
en	kommende	regering	0.555556
en	kommentar	fra	0.647059
en	kommentar	til	0.205882
en	koncert	i	0.400000
en	koncert	med	0.250000
en	koncert	på	0.150000
en	konflikt	mellem	0.250000
en	kontrakt	med	0.300000
en	kop	kaffe	0.615385
en	kopi	af	0.727273
en	kort	periode	0.200000
en	kort	besked	0.100000
en	krig	i	0.156250
en	krig	der	0.093750
en	krig	og	0.093750
en	kriminel	handling	0.750000
en	krise	i	0.375000
en	kultur	hvor	0.538462
en	kvart	milliard	0.444444
en	kvart	million	0.444444
en	kvinde	der	0.151786
en	kvinde	i	0.142857
en	kvinde	som	0.062500
en	kvinde	på	0.053571
en	kvinde	med	0.044643
en	kvinde	og	0.044643
en	kvinde	blev	0.035714
en	kvinde	har	0.026786
en	kvinde	livet	0.026786
en	kvinde	at	0.026786
en	kæde	af	0.750000
en	kæmpe	forskel	0.095238
en	kæmpe	fordel	0.079365
en	kæmpe	indsats	0.063492
en	kæmpe	opgave	0.047619
en	kæmpe	gave	0.047619
en	kæmpe	mulighed	0.047619
en	kæmpe	udfordring	0.047619
en	kærlig	hånd	0.714286
en	lang	række	0.660819
en	lang	og	0.058480
en	lang	periode	0.040936
en	lang	kø	0.017544
en	langt	større	0.500000
en	langt	mere	0.250000
en	lastbil	der	0.142857
en	lastbil	på	0.142857
en	lavere	pris	0.500000
en	leder	der	0.500000
en	lejlighed	i	0.486486
en	lejlighed	på	0.243243
en	lejlighed	til	0.135135
en	lidt	anden	0.238095
en	lige	så	0.545455
en	lille	smule	0.272727
en	lille	gruppe	0.041322
en	lille	del	0.041322
en	lille	dreng	0.041322
en	lille	ting	0.033058
en	lille	håndfuld	0.033058
en	lille	pige	0.024793
en	lille	risiko	0.024793
en	lille	uge	0.024793
en	lille	by	0.024793
en	liste	over	0.423077
en	liste	med	0.269231
en	liste	som	0.115385
en	liter	benzin	0.750000
en	lokal	facebook	0.136364
en	lokal	virksomhed	0.136364
en	lov	der	0.266667
en	lov	som	0.200000
en	lukket	psykiatrisk	0.230769
en	længe	ventet	1.000000
en	længere	periode	0.592593
en	lørdag	aften	0.363636
en	løsning	på	0.345455
en	løsning	som	0.127273
en	løsning	og	0.072727
en	løsning	der	0.054545
en	løsning	så	0.054545
en	mail	til	0.487179
en	mail	fra	0.076923
en	mail	hvor	0.076923
en	mail	at	0.076923
en	mand	der	0.207101
en	mand	i	0.082840
en	mand	på	0.071006
en	mand	som	0.059172
en	mand	er	0.059172
en	mand	og	0.053254
en	mand	fra	0.035503
en	mand	blev	0.029586
en	mand	med	0.023669
en	mand	for	0.023669
en	mand	eller	0.017751
en	mand	blevet	0.017751
en	mark	ved	0.307692
en	mark	i	0.115385
en	masse	andre	0.075269
en	masse	ting	0.043011
en	masse	gode	0.032258
en	medarbejder	der	0.230769
en	meddelelse	fra	0.375000
en	meddelelse	på	0.250000
en	meddelelse	til	0.187500
en	meget	stor	0.108527
en	meget	lille	0.085271
en	meget	meget	0.062016
en	meget	alvorlig	0.054264
en	meget	svær	0.046512
en	meget	vigtig	0.038760
en	meget	høj	0.038760
en	meget	stærk	0.031008
en	meget	kort	0.031008
en	meget	mere	0.023256
en	meget	våd	0.023256
en	menneskelig	fejl	0.833333
en	mere	normal	0.083333
en	mere	central	0.083333
en	mere	stabil	0.062500
en	mere	sikker	0.062500
en	meter	lang	0.375000
en	middag	hvor	0.750000
en	milliard	kroner	0.450000
en	milliard	dollar	0.150000
en	million	kroner	0.466667
en	million	mennesker	0.111111
en	mindre	gruppe	0.170732
en	mindre	del	0.170732
en	mindre	brand	0.121951
en	mindre	mængde	0.073171
en	mistanke	om	0.833333
en	model	der	0.357143
en	model	for	0.214286
en	mor	der	0.307692
en	mulig	forklaring	0.214286
en	mulighed	for	0.536585
en	mulighed	at	0.097561
en	mulighed	siger	0.073171
en	mur	i	0.571429
en	måde	at	0.400000
en	måde	som	0.109091
en	måde	der	0.090909
en	måde	så	0.072727
en	måde	man	0.072727
en	måde	hvor	0.072727
en	måned	siden	0.402778
en	måned	til	0.097222
en	måned	har	0.069444
en	måned	senere	0.055556
en	måned	efter	0.041667
en	mørk	bil	0.333333
en	mørk	jakke	0.333333
en	nation	der	0.428571
en	naturlig	del	0.375000
en	negativ	test	0.777778
en	noget	anderledes	0.142857
en	noget	større	0.142857
en	ny	regering	0.073791
en	ny	rapport	0.061069
en	ny	og	0.035623
en	ny	undersøgelse	0.027990
en	ny	lov	0.025445
en	ny	formand	0.025445
en	ny	bog	0.022901
en	ny	aftale	0.020356
en	ny	analyse	0.015267
en	ny	tid	0.012723
en	ny	arbejdsgiver	0.012723
en	ny	træner	0.012723
en	ny	type	0.012723
en	ny	generation	0.010178
en	ny	måde	0.010178
en	ny	dansk	0.010178
en	ny	dato	0.010178
en	ny	version	0.010178
en	ny	virkelighed	0.010178
en	ny	leder	0.010178
en	ny	serie	0.010178
en	ny	sæson	0.010178
en	ny	fase	0.010178
en	ny	uddannelse	0.010178
en	ny	strategi	0.010178
en	ny	vurdering	0.007634
en	ny	form	0.007634
en	ny	udfordring	0.007634
en	ny	kamp	0.007634
en	ny	kampagne	0.007634
en	nål	i	1.000000
en	omfattende	brand	0.307692
en	operation	i	0.384615
en	opgave	for	0.250000
en	opgave	der	0.166667
en	opgave	i	0.166667
en	oplevelse	af	0.260870
en	oplevelse	som	0.173913
en	oplevelse	der	0.130435
en	ordentlig	måde	0.307692
en	organisation	som	0.250000
en	oscar	for	0.500000
en	overbevisende	sejr	0.800000
en	overraskelse	for	0.350000
en	overraskelse	da	0.300000
en	p	plads	0.600000
en	partner	i	0.333333
en	partner	der	0.333333
en	patient	med	0.428571
en	pause	fra	0.304348
en	pause	og	0.173913
en	pause	på	0.130435
en	perfekt	start	0.600000
en	periode	på	0.209677
en	periode	med	0.209677
en	periode	hvor	0.145161
en	periode	i	0.080645
en	periode	fra	0.064516
en	person	der	0.189474
en	person	er	0.147368
en	person	i	0.115789
en	person	som	0.084211
en	person	var	0.052632
en	person	blev	0.052632
en	person	med	0.052632
en	pistol	i	0.333333
en	plads	i	0.516484
en	plads	på	0.186813
en	plads	blandt	0.032967
en	plan	for	0.525000
en	plan	b	0.100000
en	plan	om	0.100000
en	plan	der	0.075000
en	pligt	til	1.000000
en	politisk	aftale	0.208333
en	politisk	beslutning	0.166667
en	pose	penge	0.444444
en	position	som	0.375000
en	positiv	test	0.192308
en	positiv	effekt	0.192308
en	pris	på	0.235294
en	pris	for	0.235294
en	privat	ferie	0.157895
en	procent	af	0.857143
en	proces	hvor	0.214286
en	proces	som	0.214286
en	professor	i	0.750000
en	profil	på	0.428571
en	profil	for	0.428571
en	protest	mod	0.636364
en	psykiatrisk	afdeling	1.000000
en	psykisk	syg	0.500000
en	rapport	fra	0.485714
en	rapport	om	0.085714
en	rapport	som	0.085714
en	rapport	der	0.085714
en	reaktion	på	0.800000
en	regel	der	0.500000
en	regering	hen	0.313725
en	regering	over	0.137255
en	regering	der	0.117647
en	regering	som	0.078431
en	regning	på	0.600000
en	rejse	til	0.250000
en	restaurant	i	0.416667
en	retssag	mod	0.272727
en	rigtig	god	0.428571
en	rigtig	stor	0.122449
en	risiko	for	0.666667
en	rolle	i	0.500000
en	rolle	for	0.125000
en	rum	tid	1.000000
en	runde	i	0.375000
en	række	af	0.110266
en	række	andre	0.102662
en	række	nye	0.045627
en	række	tidligere	0.026616
en	række	lande	0.019011
en	række	gode	0.019011
en	række	danske	0.019011
en	række	lokale	0.019011
en	række	store	0.015209
en	række	eksperter	0.015209
en	række	spørgsmål	0.015209
en	række	krav	0.015209
en	række	forskellige	0.015209
en	række	områder	0.015209
en	række	kendte	0.011407
en	række	borgere	0.011407
en	række	personer	0.011407
en	række	ting	0.011407
en	række	billeder	0.011407
en	række	tilfælde	0.011407
en	række	sager	0.011407
en	rød	blå	0.200000
en	rød	og	0.200000
en	sag	om	0.376623
en	sag	der	0.129870
en	sag	hvor	0.116883
en	sag	mod	0.090909
en	sag	som	0.064935
en	sag	fra	0.038961
en	samlet	sejr	0.250000
en	sammenhæng	mellem	1.000000
en	samtale	med	0.312500
en	samtale	om	0.250000
en	sang	der	0.363636
en	score	på	1.000000
en	sejr	på	0.272059
en	sejr	over	0.169118
en	sejr	i	0.154412
en	sejr	for	0.088235
en	sejr	mod	0.036765
en	sejr	hjem	0.036765
en	sejr	til	0.029412
en	sejr	der	0.029412
en	sejr	og	0.022059
en	serie	af	0.333333
en	sikker	måde	0.266667
en	sikker	sejr	0.200000
en	situation	hvor	0.566038
en	situation	som	0.132075
en	situation	der	0.094340
en	skade	i	0.315789
en	skade	eller	0.157895
en	skidt	start	0.538462
en	skole	i	0.318182
en	skole	der	0.136364
en	skygge	af	0.636364
en	sms	til	0.277778
en	smule	i	0.108108
en	smule	mere	0.054054
en	smule	rystet	0.040541
en	smule	fra	0.040541
en	smule	anderledes	0.040541
en	snak	med	0.580645
en	snak	om	0.322581
en	som	mig	0.250000
en	spiller	der	0.263158
en	spiller	med	0.157895
en	stilling	som	0.555556
en	stopper	for	1.000000
en	stor	del	0.298295
en	stor	gruppe	0.036932
en	stor	opgave	0.031250
en	stor	mængde	0.028409
en	stor	oplevelse	0.022727
en	stor	succes	0.022727
en	stor	rolle	0.019886
en	stor	forskel	0.019886
en	stor	og	0.017045
en	stor	udfordring	0.014205
en	stor	beslutning	0.014205
en	stor	sag	0.014205
en	stor	fordel	0.011364
en	stor	andel	0.011364
en	stor	lettelse	0.011364
en	stor	kamp	0.011364
en	stor	fejl	0.011364
en	stor	sejr	0.011364
en	stor	tak	0.011364
en	stor	skuffelse	0.008523
en	stor	fremtid	0.008523
en	stor	overraskelse	0.008523
en	stor	klub	0.008523
en	stor	indsats	0.008523
en	stor	virksomhed	0.008523
en	stor	interesse	0.008523
en	stor	hjælp	0.008523
en	stor	dag	0.008523
en	stor	spiller	0.008523
en	storm	af	0.428571
en	stort	set	1.000000
en	straf	på	0.500000
en	strategi	for	0.600000
en	streg	i	0.500000
en	streg	over	0.500000
en	strid	om	0.600000
en	strøm	af	1.000000
en	stærk	stemme	0.125000
en	større	gruppe	0.073529
en	større	del	0.073529
en	større	mængde	0.058824
en	større	grad	0.044118
en	større	indsats	0.044118
en	større	undersøgelse	0.044118
en	succes	i	0.176471
en	sund	og	0.555556
en	svag	til	0.500000
en	svær	situation	0.216216
en	svær	tid	0.162162
en	svær	kamp	0.108108
en	svær	opgave	0.108108
en	svær	beslutning	0.081081
en	så	stor	0.357143
en	sådan	grad	0.233333
en	særlig	plads	0.075000
en	særlig	type	0.075000
en	tale	i	0.212121
en	tale	til	0.212121
en	tale	på	0.121212
en	tale	der	0.090909
en	tale	hvor	0.090909
en	teknisk	fejl	1.000000
en	teknologi	der	0.600000
en	teori	om	1.000000
en	tid	hvor	0.476190
en	tid	med	0.142857
en	tid	til	0.079365
en	tid	der	0.047619
en	tid	på	0.047619
en	tidlig	morgen	0.400000
en	tidlig	alder	0.300000
en	tidligere	ansat	0.111111
en	til	at	0.241379
en	til	en	0.103448
en	til	to	0.103448
en	tilstand	hvor	0.750000
en	time	senere	0.108696
en	time	og	0.086957
en	time	efter	0.065217
en	time	hver	0.065217
en	times	spil	0.500000
en	times	tid	0.400000
en	ting	er	0.500000
en	to	tre	0.428571
en	tragisk	ulykke	0.538462
en	travl	dag	0.272727
en	tredje	person	0.160000
en	tredje	verdenskrig	0.160000
en	tredje	har	0.120000
en	tredje	mand	0.120000
en	trist	og	0.400000
en	trist	dag	0.300000
en	tro	på	0.666667
en	tro	og	0.333333
en	trussel	mod	0.450000
en	tur	i	0.346154
en	tur	på	0.144231
en	tur	til	0.115385
en	tur	med	0.057692
en	tur	rundt	0.038462
en	tur	forbi	0.038462
en	tur	ned	0.038462
en	tur	langs	0.028846
en	tyk	streg	0.571429
en	tæt	og	0.272727
en	ud	af	1.000000
en	uddannelse	i	0.136364
en	uddannelse	som	0.136364
en	udfordring	for	0.233333
en	udfordring	i	0.133333
en	udfordring	at	0.133333
en	udtalelse	fra	0.230769
en	udtalelse	til	0.153846
en	uge	siden	0.275000
en	uge	efter	0.091667
en	uge	før	0.050000
en	uge	senere	0.050000
en	uge	med	0.041667
en	uge	og	0.033333
en	uge	er	0.033333
en	uge	i	0.033333
en	uge	for	0.025000
en	uge	har	0.025000
en	uges	tid	0.600000
en	ukendt	person	0.272727
en	ukendt	mand	0.272727
en	ulv	i	0.666667
en	ulykke	på	0.200000
en	ulykke	eller	0.160000
en	ulykke	med	0.120000
en	undersøgelse	af	0.333333
en	undersøgelse	fra	0.186667
en	undersøgelse	som	0.093333
en	undersøgelse	der	0.093333
en	undersøgelse	lavet	0.053333
en	undersøgelse	foretaget	0.040000
en	undskyldning	fra	0.500000
en	ung	mand	0.340000
en	ung	kvinde	0.140000
en	ung	pige	0.080000
en	usædvanlig	sag	0.300000
en	varm	dag	0.333333
en	vej	til	0.181818
en	vej	ud	0.181818
en	verden	hvor	0.285714
en	verden	der	0.250000
en	verden	til	0.107143
en	video	på	0.173077
en	video	af	0.115385
en	video	der	0.115385
en	video	fra	0.096154
en	video	som	0.057692
en	video	hvor	0.057692
en	vigtig	del	0.238806
en	vigtig	rolle	0.164179
en	vigtig	brik	0.104478
en	vigtig	sejr	0.089552
en	vigtig	opgave	0.059701
en	vinder	i	0.375000
en	vinter	med	0.666667
en	virkelig	god	0.375000
en	virksomhed	der	0.178571
en	virksomhed	som	0.107143
en	vis	grad	0.172414
en	vis	form	0.172414
en	voldsom	brand	0.259259
en	vurdering	af	0.727273
en	vægt	på	0.800000
en	værdi	af	0.678571
en	værdi	på	0.142857
en	værdi	i	0.107143
en	yngre	mand	0.428571
en	år	gammel	0.909091
en	ældre	kvinde	0.333333
en	ældre	dame	0.200000
en	ændring	af	0.461538
en	ændring	i	0.384615
en	økonomisk	krise	0.214286
en	økonomisk	gevinst	0.214286
en	øl	eller	0.600000
en	øvelse	i	0.428571
endte	det	med	0.454545
endte	dog	med	0.750000
endte	i	en	0.272727
endte	med	at	0.784483
endte	med	en	0.120690
endte	med	et	0.034483
endte	også	med	0.750000
endte	som	nummer	0.500000
eneste	af	de	0.500000
eneste	der	har	0.166667
eneste	der	var	0.095238
eneste	der	er	0.095238
eneste	der	kan	0.071429
eneste	man	kan	0.750000
eneste	medlem	af	1.000000
eneste	mulighed	for	0.750000
eneste	parti	der	0.375000
eneste	undtagelse	er	1.000000
enige	i	at	0.500000
enige	om	at	0.641221
enige	om	en	0.083969
enige	om	et	0.030534
enige	om	hvordan	0.022901
enlig	mor	og	0.500000
er	absolut	nødvendigt	0.375000
er	adgang	til	0.625000
er	advokat	for	0.750000
er	af	den	0.173913
er	af	en	0.108696
er	af	samme	0.065217
er	af	dem	0.065217
er	afgørende	for	0.739130
er	afgørende	at	0.130435
er	afhængig	af	1.000000
er	afhængige	af	1.000000
er	aldrig	blevet	0.181818
er	aldrig	sket	0.136364
er	aldrig	i	0.136364
er	alene	i	0.466667
er	alle	i	0.087719
er	alle	sammen	0.052632
er	alle	der	0.052632
er	allerede	i	0.139241
er	allerede	blevet	0.063291
er	allerede	nu	0.050633
er	allerede	klar	0.037975
er	allerede	ved	0.037975
er	allerede	på	0.037975
er	allerede	begyndt	0.037975
er	alt	for	0.446809
