als	je	dat	0.027383
als	je	niet	0.020284
als	je	dan	0.016227
als	je	geen	0.016227
als	je	met	0.016227
als	je	die	0.015213
als	je	iets	0.015213
als	je	op	0.014199
als	je	ze	0.014199
als	je	als	0.012170
als	je	kijkt	0.010142
als	je	dit	0.010142
als	je	al	0.009128
als	je	echt	0.009128
als	je	hem	0.009128
als	je	naar	0.009128
als	je	nog	0.009128
als	je	ziet	0.008114
als	je	aan	0.008114
als	je	ook	0.008114
als	je	van	0.008114
als	je	wil	0.008114
als	je	zo	0.008114
als	je	bij	0.007099
als	jij	een	0.157895
als	kind	vaak	0.096774
als	klap	op	1.000000
als	leider	van	0.777778
als	lid	van	0.833333
als	mensen	het	0.133333
als	mensen	met	0.100000
als	met	de	0.400000
als	minister	van	0.571429
als	na	de	0.750000
als	nooit	tevoren	0.500000
als	onderdeel	van	1.000000
als	ook	de	0.600000
als	op	de	0.500000
als	op	het	0.187500
als	premier	van	0.500000
als	reactie	op	0.800000
als	speler	van	0.300000
als	trainer	van	0.625000
als	tweede	achter	0.272727
als	u	denkt	0.111111
als	van	het	0.333333
als	van	de	0.333333
als	veel	andere	0.375000
als	voor	de	0.428571
als	voorbeeld	noemt	0.230769
als	voorzitter	van	0.642857
als	vorig	jaar	1.000000
als	warme	broodjes	1.000000
als	we	de	0.124088
als	we	het	0.058394
als	we	dat	0.043796
als	we	dan	0.036496
als	we	dit	0.036496
als	we	die	0.029197
als	we	elkaar	0.029197
als	we	daar	0.021898
als	we	kijken	0.021898
als	we	ons	0.021898
als	we	ze	0.021898
als	wij	het	0.176471
als	winnaar	uit	0.500000
als	ze	een	0.055147
als	ze	het	0.051471
als	ze	de	0.047794
als	ze	niet	0.047794
als	ze	in	0.040441
als	ze	er	0.036765
als	ze	dat	0.029412
als	ze	hun	0.022059
als	ze	zich	0.022059
als	ze	dan	0.018382
als	ze	hem	0.018382
als	ze	iets	0.018382
als	ze	op	0.018382
als	ze	geen	0.014706
als	ze	eenmaal	0.014706
als	ze	weten	0.014706
als	ze	zijn	0.014706
als	ze	aan	0.011029
als	ze	bij	0.011029
als	ze	maar	0.011029
als	ze	nu	0.011029
als	ze	wat	0.011029
als	ze	denken	0.011029
als	ze	zeggen	0.011029
als	zevende	in	0.750000
als	zij	het	0.130435
als	zo	n	1.000000
als	één	van	0.666667
alternatief	voor	de	0.285714
andere	auto	s	0.500000
andere	delen	van	0.750000
andere	europese	landen	0.857143
andere	in	de	0.500000
andere	kant	van	0.232558
andere	kant	op	0.139535
andere	kant	is	0.058140
andere	kant	het	0.034884
andere	mensen	die	0.107143
andere	partijen	kunnen	0.125000
andere	plekken	in	0.384615
andere	plekken	waar	0.230769
andere	reden	om	0.272727
andere	vorm	van	0.625000
andere	vormen	van	0.800000
angela	de	jong	0.875000
angst	voor	de	0.416667
angst	voor	een	0.250000
arm	en	rijk	0.428571
arrestatie	van	de	0.333333
auto	aan	de	0.500000
auto	die	het	0.153846
auto	die	in	0.115385
auto	die	niet	0.115385
auto	en	de	0.166667
auto	en	een	0.166667
auto	en	het	0.125000
auto	in	de	0.333333
auto	in	brand	0.166667
auto	in	dit	0.100000
auto	in	het	0.100000
auto	met	een	0.250000
auto	om	te	0.750000
auto	op	de	0.304348
auto	op	een	0.173913
auto	op	het	0.130435
auto	s	en	0.075269
auto	s	in	0.064516
auto	s	die	0.053763
auto	s	op	0.053763
auto	s	zijn	0.039427
auto	s	met	0.035842
auto	s	van	0.035842
auto	s	worden	0.021505
auto	s	te	0.021505
auto	s	per	0.021505
auto	s	maar	0.017921
auto	s	als	0.017921
auto	s	aan	0.017921
auto	s	is	0.014337
auto	s	nog	0.014337
auto	s	de	0.014337
auto	s	heeft	0.010753
auto	s	dat	0.010753
auto	s	maken	0.010753
auto	s	hebben	0.010753
auto	s	raakten	0.010753
auto	s	maakt	0.010753
auto	s	kunnen	0.010753
auto	s	een	0.010753
auto	te	kopen	0.190476
auto	tegen	een	0.800000
auto	uit	de	0.375000
