am	frühen	nachmittag	0.307692
am	frühen	morgen	0.269231
am	heutigen	samstag	0.173913
am	heutigen	freitag	0.130435
am	heutigen	dienstag	0.130435
am	heutigen	donnerstag	0.130435
am	januar	in	0.137931
am	januar	um	0.068966
am	januar	wird	0.051724
am	juli	in	0.105263
am	juli	um	0.070175
am	juli	im	0.070175
am	juli	wurde	0.052632
am	juli	mit	0.052632
am	juni	in	0.107143
am	juni	im	0.071429
am	juni	um	0.053571
am	juni	wird	0.053571
am	juni	mit	0.053571
am	kopf	und	0.250000
am	kopf	verletzt	0.250000
am	leben	zu	0.333333
am	letzten	sonntag	0.190476
am	letzten	wochenende	0.190476
am	letzten	tag	0.190476
am	mai	war	0.084746
am	mai	in	0.067797
am	mai	die	0.050847
am	mai	wird	0.050847
am	mittwoch	in	0.108974
am	mittwoch	mit	0.070513
am	mittwoch	im	0.035256
am	mittwoch	den	0.032051
am	mittwoch	die	0.028846
am	mittwoch	vor	0.025641
am	mittwoch	september	0.022436
am	mittwoch	zu	0.022436
am	mittwoch	auf	0.022436
am	mittwoch	juni	0.019231
am	mittwoch	wird	0.019231
am	mittwoch	uhr	0.016026
am	mittwoch	das	0.016026
am	mittwoch	november	0.016026
am	mittwoch	der	0.016026
am	mittwoch	ein	0.012821
am	mittwoch	hat	0.012821
am	mittwoch	hatte	0.012821
am	mittwoch	ist	0.012821
am	mittwoch	wurde	0.012821
am	mittwoch	gegen	0.012821
am	mittwoch	einen	0.012821
am	mittwoch	von	0.012821
am	mittwoch	um	0.012821
am	mittwoch	august	0.009615
am	mittwoch	soll	0.009615
am	mittwoch	eine	0.009615
am	mittwoch	unter	0.009615
am	mittwoch	dem	0.009615
am	mittwoch	dezember	0.009615
am	montag	in	0.113712
am	montag	mit	0.070234
am	montag	gegen	0.030100
am	montag	im	0.026756
am	montag	vor	0.023411
am	montag	und	0.020067
am	montag	eine	0.020067
am	montag	auf	0.020067
am	montag	mai	0.016722
am	montag	dezember	0.016722
am	montag	hatte	0.016722
am	montag	wird	0.016722
am	montag	zu	0.016722
am	montag	an	0.016722
am	montag	von	0.016722
am	montag	hat	0.013378
am	montag	oktober	0.013378
am	montag	den	0.013378
am	montag	soll	0.013378
