dobil	novo	0.012500
dobil	službo	0.012500
dobil	zato	0.012500
dobil	povabilo	0.009375
dobil	status	0.009375
dobil	dovoljenje	0.009375
dobil	za	0.009375
dobil	podporo	0.009375
dobil	glavno	0.009375
dobil	veliko	0.009375
dobil	državno	0.009375
dobil	naročilo	0.009375
dobil	le	0.009375
dobil	z	0.009375
dobila	ime	0.123529
dobila	po	0.076471
dobila	tudi	0.035294
dobila	glavno	0.035294
dobila	je	0.029412
dobila	leta	0.023529
dobila	v	0.023529
dobila	vlogo	0.017647
dobila	službo	0.017647
dobila	nagrado	0.017647
dobila	dovoljenje	0.017647
dobila	veliko	0.017647
dobila	od	0.017647
dobro	je	0.034783
dobro	znan	0.030435
dobro	in	0.030435
dobro	znana	0.026087
dobro	poznal	0.021739
dobro	sprejet	0.021739
dobro	delo	0.021739
dobro	da	0.021739
dobro	znano	0.021739
dobro	ali	0.017391
dobro	znani	0.017391
dobro	sprejeli	0.017391
dobro	za	0.017391
dobro	z	0.013043
dobro	tudi	0.013043
dobro	leto	0.013043
dobro	razume	0.013043
dobro	voljo	0.013043
dobro	prenaša	0.013043
dobro	vendar	0.013043
dobro	se	0.013043
dobro	po	0.013043
dobro	opravil	0.013043
dodal	še	0.322034
dodal	je	0.118644
dodal	tudi	0.084746
dodal	da	0.050847
dodal	nove	0.050847
dodatek	k	0.333333
dodatek	je	0.166667
dodatek	za	0.125000
dogodki	ki	0.163265
dogodki	so	0.142857
dogodki	v	0.142857
dogodki	iz	0.061224
dogodkov	v	0.179104
dogodkov	in	0.149254
dogodkov	ki	0.134328
dogodkov	na	0.089552
dogodkov	je	0.059701
dogodkov	med	0.044776
dogodkov	po	0.044776
dogovorili	da	0.555556
dokazal	da	0.606061
doktorja	znanosti	0.600000
dokument	je	0.137931
dokument	ki	0.103448
dokument	iz	0.103448
dokument	o	0.103448
dokument	s	0.103448
dokumente	o	0.250000
dokumente	ki	0.187500
dolge	in	0.204082
dolge	lase	0.081633
dolgi	zgodovini	0.129032
dolgi	rok	0.096774
dolgi	poti	0.096774
dolgo	časa	0.190476
dolgo	in	0.085714
dolgo	je	0.052381
dolgo	zgodovino	0.042857
dolgo	po	0.028571
dolgo	ni	0.028571
dolgo	obdobje	0.023810
dolgo	da	0.019048
dolgo	pred	0.019048
dolgo	nazaj	0.019048
dolgo	m	0.019048
dolgo	saj	0.014286
dolgo	življenje	0.014286
dolgo	so	0.014286
dolgo	v	0.014286
dolgo	let	0.014286
določen	čas	0.127273
določen	del	0.090909
določen	s	0.072727
določen	način	0.072727
določen	kot	0.054545
določen	v	0.054545
določeno	da	0.101266
določeno	vrsto	0.088608
določeno	količino	0.063291
določeno	število	0.050633
določeno	stopnjo	0.037975
določeno	delovno	0.037975
dolžnosti	da	0.121212
dolžnosti	in	0.090909
domačo	uporabo	0.312500
domu	v	0.145455
domu	in	0.127273
domu	za	0.090909
domu	je	0.072727
domu	se	0.054545
don	t	0.777778
dosegli	da	0.067797
dosegli	so	0.050847
dosegli	le	0.050847
dosegli	vrh	0.050847
dosegli	z	0.050847
dosegli	tudi	0.050847
doslej	je	0.384615
doslej	so	0.102564
doslej	še	0.076923
dosti	večje	0.100000
dostop	do	0.713235
dostop	v	0.058824
dostop	je	0.044118
dostop	s	0.022059
dostop	tudi	0.022059
dostop	in	0.022059
dovoli	da	0.333333
dovolila	da	0.333333
dragi	in	0.375000
drevesa	so	0.131579
drevesa	in	0.105263
drevesa	je	0.078947
drevesa	ki	0.078947
druge	pa	0.059880
druge	države	0.053892
druge	vrste	0.044910
druge	pomembne	0.038922
druge	oblike	0.035928
druge	osebe	0.023952
druge	dele	0.020958
druge	namene	0.017964
druge	in	0.014970
druge	manjše	0.014970
druge	ljudi	0.014970
druge	naloge	0.014970
druge	so	0.014970
druge	generacije	0.011976
druge	metode	0.011976
druge	slike	0.011976
druge	sobe	0.011976
druge	žene	0.011976
druge	šole	0.011976
druge	snovi	0.011976
druge	strani	0.011976
druge	roke	0.008982
druge	večje	0.008982
druge	prostore	0.008982
druge	v	0.008982
druge	pesmi	0.008982
