do	sedaj	še	0.117647
do	sedaj	so	0.117647
do	septembra	je	0.272727
do	smrti	je	0.172414
do	smrti	leta	0.137931
do	smrti	v	0.103448
do	sprememb	v	0.833333
do	starosti	let	1.000000
do	stoletja	je	0.196078
do	stoletja	so	0.137255
do	stoletja	n	0.078431
do	stoletja	v	0.078431
do	stoletja	pred	0.058824
do	stoletja	ko	0.058824
do	stoletja	in	0.058824
do	svoje	smrti	1.000000
do	takrat	je	0.200000
do	takrat	pa	0.160000
do	takrat	ko	0.120000
do	tega	da	0.600000
do	tega	ne	0.066667
do	točke	kjer	0.500000
do	več	kot	0.636364
do	višine	metrov	0.333333
do	višine	m	0.333333
do	začetka	stoletja	0.612903
do	začetka	druge	0.129032
do	začetka	leta	0.096774
do	zdaj	so	0.210526
do	štiri	dni	0.500000
do	štiri	leta	0.500000
dobil	dovoljenje	za	1.000000
dobil	ime	po	0.857143
dobil	je	tudi	0.375000
dobil	svojo	prvo	0.750000
dobil	tudi	ime	0.363636
dobil	več	kot	1.000000
dobila	dovoljenje	za	1.000000
dobila	glavno	vlogo	0.833333
dobila	ime	po	0.800000
dobro	ali	slabo	0.750000
dodal	je	še	0.571429
dodal	še	eno	0.230769
dodal	še	dva	0.230769
dogodki	ki	so	0.375000
dogodkov	ki	so	0.888889
dokazal	da	je	0.400000
dokument	s	katerim	1.000000
dolgo	po	tem	1.000000
dolgo	časa	se	0.120000
dolgo	časa	je	0.120000
dolgo	časa	ni	0.120000
določeno	delovno	mesto	1.000000
doslej	je	igral	0.500000
dostop	do	vode	0.081081
dostop	je	po	0.750000
druge	pa	so	0.250000
druge	pa	je	0.187500
drugega	kot	da	0.538462
drugo	ime	za	0.428571
drugo	mesto	na	0.321429
drugo	mesto	v	0.178571
drugo	mesto	in	0.142857
drugo	mesto	za	0.107143
drugo	nadstropje	je	0.428571
drugo	največje	mesto	0.363636
drugo	polovico	stoletja	0.714286
drugo	svetovno	vojno	1.000000
družino	preselil	v	0.600000
državni	praznik	ki	1.000000
državni	prvak	v	0.600000
dvakrat	na	leto	0.444444
dvakrat	več	kot	0.714286
dve	ali	tri	0.666667
dve	do	tri	0.600000
dve	leti	kasneje	0.274194
dve	leti	je	0.096774
dve	leti	pozneje	0.080645
dve	leti	po	0.080645
dve	leti	pred	0.072581
dve	leti	v	0.048387
dve	leti	tudi	0.024194
dve	leti	sta	0.024194
dve	skupini	po	0.230769
dve	stranski	ladji	0.500000
dve	veliki	skupini	0.750000
dvema	ali	tremi	0.500000
dvema	ali	več	0.500000
dvema	do	štirimi	1.000000
eden	izmed	najbolj	0.160714
eden	izmed	njih	0.142857
eden	izmed	prvih	0.107143
eden	izmed	načinov	0.071429
eden	izmed	njegovih	0.071429
eden	izmed	sedmih	0.071429
eden	od	razlogov	0.133333
eden	od	njiju	0.100000
eden	od	najbolj	0.088889
eden	od	njih	0.066667
eden	od	glavnih	0.055556
eden	od	treh	0.044444
eden	od	prvih	0.044444
eden	od	načinov	0.044444
eden	od	štirih	0.033333
eden	od	mnogih	0.033333
eden	od	članov	0.033333
eden	od	njegovih	0.033333
eden	od	največjih	0.033333
eden	od	dveh	0.033333
eden	prvih	ki	0.363636
edini	ki	je	0.300000
ekipe	ki	je	0.600000
ena	ali	več	0.428571
ena	izmed	najbolj	0.316667
ena	izmed	prvih	0.066667
ena	izmed	najboljših	0.050000
ena	izmed	njih	0.050000
ena	od	glavnih	0.088608
ena	od	treh	0.075949
ena	od	njih	0.075949
ena	od	najbolj	0.075949
ena	od	dveh	0.075949
ena	od	njegovih	0.063291
ena	od	le	0.063291
ena	od	prvih	0.050633
ena	od	teh	0.037975
enak	kot	pri	0.428571
enak	način	kot	0.636364
enega	ali	več	0.454545
enega	ali	drugega	0.272727
enega	ali	dva	0.272727
enega	od	njih	0.160000
enega	od	teh	0.120000
energije	ki	jo	0.428571
energije	pa	je	0.600000
eno	ali	več	0.555556
eno	ali	dve	0.166667
eno	in	isto	0.444444
eno	izmed	najbolj	0.307692
eno	izmed	prvih	0.205128
eno	izmed	največjih	0.076923
eno	leto	po	0.128205
eno	leto	da	0.102564
eno	leto	je	0.076923
eno	leto	pred	0.076923
eno	leto	kasneje	0.076923
eno	največjih	mest	0.428571
eno	od	najbolj	0.116279
eno	od	glavnih	0.093023
eno	od	prvih	0.093023
eno	od	treh	0.093023
eno	uro	in	0.428571
eno	zmago	in	0.500000
film	in	televizijo	0.454545
film	iz	leta	0.857143
film	je	bil	0.538462
film	ki	je	0.250000
film	ni	bil	0.750000
film	se	je	0.333333
filmih	kot	so	0.714286
ga	bilo	potrebno	0.500000
ga	bodo	ubili	0.300000
ga	imajo	za	0.545455
ga	imeli	za	0.500000
ga	imenuje	predsednik	1.000000
ga	je	v	0.044681
ga	je	leta	0.040426
ga	je	na	0.024468
ga	je	vodil	0.017021
ga	je	imel	0.015957
ga	je	bilo	0.014894
ga	je	dal	0.014894
ga	je	mogoče	0.013830
ga	je	treba	0.012766
ga	je	napisal	0.012766
ga	je	tudi	0.011702
ga	je	imenoval	0.011702
ga	je	po	0.011702
ga	je	nato	0.009574
ga	je	opisal	0.009574
ga	je	že	0.007447
ga	je	ustvaril	0.007447
ga	je	povabil	0.006383
ga	je	spoznala	0.006383
ga	je	lahko	0.006383
ga	je	zgradil	0.006383
