가	바	로	0.428571
가	바	라	0.214286
가	바	이	0.119048
가	바	다	0.095238
가	반	영	0.257732
가	반	드	0.164948
가	반	대	0.134021
가	반	도	0.092784
가	반	성	0.051546
가	반	전	0.051546
가	반	지	0.030928
가	반	발	0.030928
가	발	전	0.274194
가	발	사	0.225806
가	발	리	0.064516
가	발	을	0.064516
가	발	간	0.048387
가	발	달	0.048387
가	밤	에	0.272727
가	방	을	0.198020
가	방	에	0.108911
가	방	위	0.069307
가	방	역	0.069307
가	방	안	0.059406
가	방	문	0.059406
가	방	은	0.049505
가	방	이	0.049505
가	방	으	0.029703
가	방	한	0.029703
가	배	상	0.222222
가	배	달	0.222222
가	배	우	0.111111
가	백	신	0.815789
가	벌	어	0.932203
가	법	원	0.217391
가	법	상	0.130435
가	법	의	0.130435
가	법	정	0.065217
가	법	조	0.065217
가	법	무	0.065217
가	벨	라	0.800000
가	별	로	0.483871
가	별	도	0.193548
가	병	원	0.600000
가	본	적	0.166667
가	본	인	0.166667
가	부	폐	0.131356
가	부	는	0.084746
가	부	장	0.072034
가	부	가	0.046610
가	부	산	0.046610
가	부	상	0.046610
가	부	진	0.046610
가	부	의	0.042373
가	부	도	0.042373
가	부	과	0.042373
가	부	정	0.038136
가	부	각	0.038136
가	부	를	0.038136
가	부	채	0.033898
가	부	에	0.029661
가	부	여	0.021186
가	부	적	0.016949
가	부	인	0.012712
가	부	지	0.012712
가	부	문	0.012712
가	부	부	0.012712
가	분	명	0.280000
가	분	의	0.100000
가	분	을	0.080000
가	분	양	0.080000
가	분	열	0.060000
가	분	리	0.060000
가	불	가	0.327869
가	불	거	0.090164
가	불	안	0.081967
가	불	법	0.081967
가	불	투	0.081967
가	불	분	0.065574
가	불	에	0.032787
가	불	이	0.024590
가	불	명	0.024590
가	불	을	0.024590
가	불	필	0.024590
가	불	참	0.024590
가	비	상	0.117647
가	비	대	0.073529
가	비	공	0.073529
가	비	전	0.058824
가	비	어	0.058824
가	비	일	0.044118
가	비	정	0.044118
가	비	판	0.044118
가	비	는	0.044118
가	비	와	0.044118
가	빈	번	0.428571
가	사	라	0.171875
가	사	고	0.078125
가	사	는	0.062500
가	사	이	0.046875
가	사	랑	0.039062
가	사	를	0.039062
가	사	전	0.035156
가	사	건	0.035156
가	사	가	0.027344
가	사	의	0.023438
가	사	진	0.023438
가	사	키	0.023438
가	사	상	0.019531
가	사	서	0.019531
가	사	노	0.019531
가	사	들	0.015625
가	사	에	0.015625
가	사	무	0.015625
가	사	도	0.011719
가	사	드	0.011719
가	사	과	0.011719
가	사	소	0.011719
가	사	살	0.011719
가	사	형	0.011719
가	사	비	0.011719
가	사	간	0.011719
가	사	거	0.011719
가	산	정	0.130435
가	산	점	0.130435
가	산	금	0.108696
가	산	적	0.065217
가	산	단	0.065217
가	살	아	0.500000
가	살	인	0.150000
가	살	해	0.125000
가	살	고	0.100000
가	상	자	0.341646
가	상	화	0.134663
가	상	대	0.082294
가	상	현	0.062344
가	상	한	0.037406
가	상	의	0.037406
가	상	세	0.037406
가	상	인	0.034913
가	상	공	0.034913
가	상	으	0.017456
가	상	호	0.012469
가	상	장	0.009975
가	상	이	0.007481
가	상	오	0.007481
가	상	주	0.007481
가	상	을	0.007481
가	상	각	0.007481
가	상	위	0.007481
가	상	해	0.007481
가	새	로	0.460000
가	새	롭	0.240000
가	새	해	0.080000
가	새	정	0.060000
가	서	울	0.221649
가	서	로	0.092784
가	서	비	0.061856
가	서	서	0.041237
가	서	는	0.030928
가	서	도	0.025773
가	서	대	0.025773
가	서	명	0.020619
가	서	하	0.015464
가	서	경	0.015464
가	서	를	0.015464
가	선	거	0.201923
가	선	정	0.201923
가	선	대	0.076923
가	선	고	0.067308
가	선	수	0.057692
가	선	물	0.057692
가	선	진	0.048077
가	선	호	0.048077
가	선	발	0.028846
가	선	포	0.028846
가	선	제	0.028846
가	설	정	0.193548
가	설	이	0.161290
가	설	을	0.129032
가	설	명	0.096774
가	성	비	0.208791
가	성	공	0.153846
가	성	사	0.109890
가	성	장	0.098901
가	성	과	0.054945
가	성	소	0.043956
가	성	인	0.032967
가	성	상	0.032967
가	성	을	0.032967
가	세	를	0.172185
가	세	가	0.125828
가	세	다	0.072848
가	세	상	0.072848
가	세	로	0.066225
가	세	운	0.059603
가	세	금	0.039735
가	세	는	0.039735
가	세	하	0.039735
가	세	할	0.019868
가	세	사	0.019868
가	세	라	0.019868
가	세	와	0.019868
가	세	번	0.019868
가	소	비	0.157143
가	소	속	0.128571
가	소	중	0.071429
가	소	요	0.071429
가	소	상	0.042857
가	소	화	0.042857
가	소	개	0.042857
가	소	통	0.042857
가	소	집	0.042857
가	속	화	0.507692
가	속	도	0.146154
가	속	한	0.115385
가	속	하	0.053846
가	속	속	0.030769
가	속	해	0.023077
가	속	등	0.023077
가	손	님	0.227273
가	손	을	0.181818
가	손	해	0.136364
가	손	상	0.136364
가	수	사	0.130435
가	수	로	0.067194
가	수	리	0.051383
가	수	이	0.043478
가	수	들	0.035573
가	수	가	0.035573
가	수	백	0.031621
가	수	의	0.031621
가	수	준	0.027668
가	수	도	0.027668
가	수	는	0.023715
가	수	상	0.023715
가	수	술	0.019763
가	수	아	0.019763
가	수	김	0.019763
가	수	요	0.015810
가	수	입	0.015810
가	수	시	0.015810
가	수	주	0.015810
가	수	집	0.015810
가	수	싸	0.011858
가	수	두	0.011858
가	수	라	0.011858
가	수	영	0.011858
가	수	만	0.011858
가	수	원	0.011858
가	수	조	0.011858
가	수	중	0.011858
가	수	천	0.011858
가	술	에	0.428571
가	숨	진	0.533333
가	숨	지	0.200000
가	시	간	0.185393
가	시	화	0.134831
가	시	장	0.101124
가	시	키	0.067416
가	시	거	0.050562
가	시	대	0.033708
가	시	설	0.028090
가	시	공	0.028090
가	시	는	0.022472
가	시	고	0.022472
가	시	위	0.022472
가	시	가	0.022472
가	시	게	0.016854
가	시	적	0.016854
가	시	지	0.016854
가	시	상	0.016854
가	신	속	0.137931
가	신	분	0.103448
가	신	할	0.051724
가	신	다	0.051724
가	신	고	0.051724
가	아	니	0.797980
가	아	이	0.045455
가	아	무	0.037879
가	아	는	0.022727
가	아	시	0.020202
가	아	주	0.017677
가	아	들	0.015152
가	아	수	0.007576
가	아	예	0.007576
가	악	화	0.777778
가	안	정	0.310345
가	안	전	0.305419
가	안	된	0.078818
가	안	되	0.068966
가	안	나	0.029557
가	안	간	0.024631
가	안	위	0.019704
가	안	후	0.019704
가	안	돼	0.019704
가	안	도	0.014778
가	알	아	0.296296
가	알	고	0.222222
가	알	지	0.111111
가	앞	으	0.236842
가	앞	서	0.210526
가	앞	장	0.157895
가	앞	선	0.157895
가	앞	에	0.105263
가	애	도	0.583333
가	애	매	0.138889
가	야	한	0.430851
가	야	할	0.196809
가	야	하	0.186170
가	야	금	0.037234
가	야	간	0.021277
가	야	역	0.015957
가	야	지	0.015957
가	야	해	0.015957
가	약	간	0.171429
가	약	해	0.171429
가	약	세	0.171429
가	약	하	0.142857
가	약	한	0.085714
가	약	화	0.085714
가	약	속	0.085714
가	양	성	0.170732
가	양	역	0.146341
가	양	자	0.097561
가	양	쪽	0.073171
가	양	호	0.073171
가	양	도	0.073171
가	어	디	0.333333
가	어	린	0.208333
가	어	우	0.083333
가	어	제	0.083333
가	어	머	0.062500
가	어	두	0.062500
가	엄	중	0.300000
가	엄	마	0.300000
가	에	서	0.360202
가	에	대	0.110831
가	에	게	0.073048
가	에	도	0.032746
가	에	반	0.032746
가	에	너	0.025189
가	에	영	0.020151
가	에	는	0.020151
가	에	선	0.020151
가	에	이	0.012594
가	에	그	0.012594
가	에	미	0.012594
가	에	구	0.010076
가	에	만	0.010076
가	에	가	0.010076
가	에	비	0.010076
가	에	들	0.007557
가	에	팔	0.007557
가	에	매	0.007557
가	에	필	0.007557
가	여	전	0.333333
가	여	성	0.222222
가	여	부	0.074074
가	여	론	0.061728
가	여	가	0.061728
가	여	자	0.061728
가	역	대	0.262295
가	역	사	0.196721
가	역	시	0.147541
가	역	전	0.131148
가	역	적	0.081967
가	역	할	0.081967
가	열	리	0.475410
가	열	린	0.368852
