e	i	a	0.009709
e	i	k	0.009709
e	i	p	0.009709
e	j	a	0.375000
e	k	a	0.160714
e	k	e	0.107143
e	k	o	0.107143
e	k	u	0.089286
e	k	s	0.071429
e	k	t	0.053571
e	k	i	0.053571
e	k	k	0.053571
e	k	h	0.053571
e	l	l	0.275328
e	l	a	0.121573
e	l	e	0.110846
e	l	i	0.089392
e	l	o	0.053635
e	l	d	0.051251
e	l	s	0.042908
e	l	m	0.022646
e	l	t	0.022646
e	l	p	0.021454
e	l	y	0.019070
e	l	f	0.017878
e	l	的	0.015495
e	l	c	0.011919
e	l	n	0.008343
e	l	v	0.008343
e	l	u	0.007151
e	l	在	0.004768
e	l	h	0.004768
e	l	和	0.004768
e	l	g	0.004768
e	l	w	0.003576
e	l	k	0.003576
e	l	b	0.003576
e	m	e	0.214976
e	m	a	0.207729
e	m	i	0.142512
e	m	o	0.123188
e	m	b	0.091787
e	m	s	0.043478
e	m	p	0.041063
e	m	y	0.024155
e	m	l	0.012077
e	m	u	0.012077
e	m	的	0.012077
e	m	在	0.007246
e	m	m	0.007246
e	n	t	0.307750
e	n	c	0.092399
e	n	d	0.080477
e	n	s	0.078987
e	n	e	0.061848
e	n	n	0.042474
e	n	a	0.038748
e	n	g	0.035768
e	n	i	0.034277
e	n	o	0.031297
e	n	b	0.024590
e	n	r	0.019374
e	n	k	0.012668
e	n	u	0.011177
e	n	y	0.008942
e	n	h	0.007452
e	n	z	0.007452
e	n	的	0.006706
e	n	m	0.005961
e	n	p	0.004471
e	n	和	0.004471
e	n	w	0.004471
e	n	在	0.004471
e	n	f	0.003726
e	n	j	0.003726
e	n	v	0.002981
e	n	發	0.002235
e	n	l	0.002235
e	n	等	0.002235
e	n	é	0.002235
e	o	f	0.355311
e	o	r	0.227106
e	o	n	0.146520
e	o	p	0.065934
e	o	g	0.043956
e	o	l	0.029304
e	o	m	0.025641
e	o	d	0.025641
e	o	u	0.021978
e	o	c	0.010989
e	p	h	0.190698
e	p	r	0.130233
e	p	t	0.125581
e	p	p	0.097674
e	p	o	0.097674
e	p	e	0.088372
e	p	a	0.079070
e	p	u	0.065116
e	p	i	0.027907
e	p	l	0.027907
e	p	s	0.027907
e	q	u	0.956522
e	r	s	0.135630
e	r	t	0.132577
e	r	i	0.085041
e	r	a	0.070214
e	r	n	0.065416
e	r	e	0.055386
e	r	o	0.044919
e	r	g	0.032708
e	r	r	0.030092
e	r	v	0.029655
e	r	l	0.027039
e	r	m	0.026603
e	r	c	0.023550
e	r	y	0.019625
e	r	f	0.016572
e	r	p	0.015264
e	r	的	0.013956
e	r	d	0.012211
e	r	b	0.010903
e	r	u	0.009594
e	r	和	0.009158
e	r	k	0.008286
e	r	h	0.006978
e	r	w	0.005669
e	r	在	0.004797
e	r	等	0.003925
e	r	z	0.003925
e	r	是	0.003489
e	r	可	0.003053
e	r	也	0.003053
e	s	s	0.230366
e	s	t	0.166492
e	s	e	0.103665
e	s	o	0.067016
e	s	i	0.065969
e	s	a	0.037696
e	s	p	0.036649
e	s	c	0.025131
e	s	u	0.019895
e	s	h	0.018848
e	s	的	0.015707
e	s	l	0.012565
e	s	k	0.010471
e	s	d	0.010471
e	s	b	0.009424
e	s	v	0.008377
e	s	和	0.008377
e	s	是	0.007330
e	s	n	0.006283
e	s	m	0.005236
e	s	f	0.005236
e	s	但	0.004188
e	s	y	0.004188
e	s	g	0.004188
e	s	j	0.003141
e	s	q	0.003141
e	s	可	0.003141
e	s	在	0.003141
e	t	r	0.127628
e	t	h	0.126126
e	t	t	0.123123
e	t	a	0.109610
e	t	e	0.106607
e	t	i	0.067568
e	t	o	0.051051
e	t	s	0.040541
e	t	w	0.036036
e	t	y	0.027027
e	t	z	0.015015
e	t	u	0.010511
e	t	p	0.010511
e	t	的	0.009009
e	t	一	0.007508
e	t	b	0.007508
e	t	是	0.007508
e	t	l	0.007508
e	t	m	0.006006
e	t	c	0.006006
e	t	和	0.006006
e	t	n	0.006006
e	t	d	0.006006
e	t	或	0.004505
e	t	j	0.004505
e	u	t	0.196581
e	u	m	0.188034
e	u	s	0.111111
e	u	r	0.085470
e	u	d	0.085470
e	u	e	0.059829
e	u	n	0.059829
e	u	c	0.042735
e	u	v	0.034188
e	u	g	0.025641
e	u	b	0.025641
e	v	e	0.512077
e	v	i	0.270531
e	v	o	0.106280
e	v	a	0.048309
e	w	s	0.222222
e	w	a	0.206349
e	w	i	0.190476
e	w	o	0.103175
e	w	e	0.031746
e	w	y	0.023810
e	w	h	0.023810
e	w	m	0.023810
e	x	a	0.240741
e	x	t	0.175926
e	x	i	0.120370
e	x	u	0.092593
e	x	c	0.064815
e	x	p	0.064815
e	x	e	0.046296
e	x	o	0.027778
e	y	o	0.237705
e	y	e	0.114754
e	y	m	0.081967
e	y	a	0.065574
e	y	s	0.065574
e	y	的	0.040984
e	y	所	0.024590
e	y	l	0.024590
e	z	a	0.129032
e	z	z	0.129032
e	z	c	0.129032
e	中	的	0.200000
e	中	文	0.150000
e	以	及	0.900000
e	作	為	0.714286
e	使	用	1.000000
e	又	称	0.500000
e	后	来	0.750000
e	型	號	1.000000
e	提	供	1.000000
e	方	法	0.750000
e	是	一	0.320000
e	版	本	1.000000
e	的	一	0.075472
e	简	称	1.000000
e	编	码	1.000000
e	这	个	0.600000
e	這	個	0.571429
f	a	c	0.219780
f	a	n	0.186813
f	a	r	0.153846
f	a	l	0.098901
f	a	t	0.076923
f	a	i	0.043956
f	a	e	0.043956
f	a	h	0.032967
f	a	m	0.032967
f	a	b	0.032967
f	c	o	0.250000
f	e	r	0.328859
f	e	s	0.134228
f	e	l	0.114094
f	e	c	0.093960
f	e	n	0.073826
f	e	t	0.053691
f	e	e	0.053691
f	e	a	0.040268
f	e	o	0.026846
f	f	i	0.297872
f	f	e	0.290780
f	f	l	0.078014
f	f	r	0.063830
f	f	o	0.056738
f	f	a	0.049645
f	f	m	0.035461
f	i	c	0.365269
f	i	e	0.197605
f	i	n	0.137725
f	i	l	0.083832
f	i	r	0.077844
f	i	s	0.029940
f	i	t	0.023952
f	i	x	0.017964
f	i	g	0.017964
f	l	e	0.298246
f	l	a	0.228070
f	l	o	0.192982
f	l	u	0.105263
f	l	i	0.087719
f	l	y	0.087719
f	m	a	0.666667
f	n	c	0.500000
f	o	r	0.791855
f	o	x	0.058824
f	o	l	0.036199
f	o	o	0.031674
f	o	u	0.022624
f	o	f	0.018100
f	o	n	0.013575
f	r	o	0.333333
f	r	e	0.285714
f	r	i	0.226190
f	r	a	0.119048
f	s	t	0.250000
f	s	o	0.187500
f	t	h	0.662791
f	t	e	0.087209
f	t	w	0.063953
f	t	i	0.029070
f	t	p	0.017442
f	t	o	0.017442
f	u	n	0.315789
f	u	l	0.315789
f	u	s	0.157895
f	y	o	0.600000
g	a	n	0.256757
g	a	r	0.153153
g	a	t	0.139640
g	a	l	0.072072
g	a	s	0.049550
g	a	m	0.045045
g	a	z	0.045045
g	a	y	0.018018
g	a	c	0.018018
g	a	i	0.018018
g	a	p	0.018018
g	a	u	0.013514
g	a	e	0.013514
g	a	b	0.013514
g	b	o	0.230769
g	b	e	0.230769
g	c	m	0.478261
g	c	h	0.173913
g	c	o	0.130435
g	c	i	0.108696
g	d	o	0.428571
g	d	a	0.214286
g	d	i	0.142857
g	d	r	0.107143
g	d	e	0.107143
g	e	n	0.264059
g	e	r	0.220049
g	e	s	0.070905
g	e	o	0.058680
g	e	l	0.053790
g	e	m	0.051345
g	e	t	0.029340
g	e	d	0.024450
g	e	b	0.022005
g	e	i	0.019560
g	e	的	0.014670
g	e	a	0.014670
g	e	p	0.012225
g	e	h	0.009780
g	e	在	0.009780
g	e	中	0.007335
g	e	e	0.007335
g	e	x	0.007335
g	f	r	0.250000
g	f	i	0.250000
g	f	o	0.187500
g	g	e	0.354839
g	g	i	0.193548
g	g	r	0.064516
g	g	l	0.064516
g	g	s	0.048387
g	g	u	0.048387
g	g	a	0.048387
g	h	t	0.571429
g	h	a	0.101190
g	h	e	0.077381
g	h	o	0.047619
g	h	u	0.029762
g	h	l	0.023810
g	h	i	0.017857
g	h	w	0.017857
g	h	b	0.017857
g	i	n	0.271795
g	i	c	0.153846
g	i	o	0.112821
g	i	s	0.092308
g	i	t	0.087179
g	i	e	0.061538
g	i	l	0.046154
g	i	a	0.046154
g	i	y	0.015385
g	i	b	0.015385
g	i	d	0.015385
g	i	r	0.015385
g	i	u	0.015385
g	k	o	0.600000
g	l	e	0.491228
g	l	i	0.254386
g	l	a	0.096491
g	l	o	0.078947
g	l	y	0.052632
g	m	a	0.567568
g	m	e	0.216216
g	m	i	0.162162
g	n	i	0.258065
g	n	e	0.225806
g	n	a	0.161290
g	n	o	0.080645
g	n	u	0.064516
g	n	的	0.048387
g	o	r	0.229508
g	o	n	0.172131
g	o	f	0.090164
g	o	s	0.057377
g	o	o	0.049180
g	o	w	0.040984
g	o	t	0.040984
g	o	v	0.032787
g	o	b	0.032787
g	o	l	0.032787
g	o	a	0.024590
g	o	i	0.024590
g	p	o	0.461538
g	r	a	0.448718
g	r	e	0.250000
g	r	o	0.166667
g	r	i	0.108974
g	s	h	0.161290
g	s	t	0.112903
g	s	o	0.096774
g	s	e	0.080645
g	s	a	0.064516
g	s	c	0.064516
g	s	i	0.048387
g	t	o	0.530612
g	t	h	0.326531
g	u	e	0.215517
g	u	a	0.206897
g	u	s	0.163793
g	u	i	0.120690
g	u	r	0.068966
g	u	l	0.068966
g	u	n	0.068966
g	u	p	0.025862
g	u	y	0.025862
g	w	a	0.500000
g	y	p	0.113636
g	y	o	0.068182
g	y	是	0.068182
g	y	又	0.068182
g	z	h	0.500000
g	以	及	0.750000
g	生	日	1.000000
n	a	l	0.306548
n	a	t	0.150298
n	a	n	0.116071
n	a	r	0.066964
n	a	s	0.040179
n	a	m	0.037202
n	a	d	0.034226
n	a	g	0.029762
n	a	u	0.028274
n	a	i	0.019345
n	a	c	0.019345
n	a	e	0.013393
n	a	b	0.010417
n	a	v	0.010417
n	a	p	0.008929
n	a	k	0.008929
n	a	的	0.007440
n	a	h	0.005952
n	a	一	0.005952
n	a	或	0.004464
n	a	和	0.004464
n	a	z	0.004464
n	b	e	0.371429
n	b	a	0.228571
n	b	u	0.214286
n	b	r	0.100000
n	b	i	0.042857
n	c	i	0.607678
n	c	e	0.213483
n	c	h	0.038390
n	c	o	0.033708
n	c	y	0.030899
n	c	t	0.019663
n	c	f	0.018727
n	c	a	0.014045
n	c	l	0.012172
n	c	u	0.004682
n	c	k	0.003745
n	c	r	0.002809
n	d	o	0.230942
n	d	e	0.219731
n	d	a	0.109865
n	d	r	0.061659
n	d	i	0.059417
n	d	s	0.044843
n	d	t	0.042601
n	d	l	0.028027
n	d	u	0.025785
n	d	y	0.023543
n	d	的	0.022422
n	d	d	0.011211
n	d	b	0.010090
n	d	w	0.006726
n	d	m	0.006726
n	d	p	0.005605
n	d	和	0.005605
n	d	h	0.004484
n	d	在	0.003363
n	d	中	0.003363
n	e	s	0.200590
n	e	r	0.162242
n	e	t	0.100295
n	e	l	0.056047
n	e	y	0.051622
n	e	d	0.033923
n	e	w	0.032448
n	e	n	0.030973
n	e	c	0.028024
n	e	e	0.025074
n	e	a	0.023599
n	e	i	0.019174
n	e	o	0.016224
n	e	m	0.014749
n	e	u	0.014749
n	e	和	0.008850
n	e	g	0.008850
n	e	x	0.008850
n	e	f	0.008850
n	e	p	0.007375
n	e	的	0.007375
n	e	v	0.007375
n	e	等	0.007375
n	e	在	0.005900
n	e	h	0.005900
n	e	k	0.005900
n	e	也	0.004425
n	e	b	0.004425
n	e	z	0.004425
n	f	o	0.337662
n	f	i	0.194805
n	f	e	0.181818
n	f	u	0.116883
n	f	l	0.077922
n	f	r	0.051948
n	g	e	0.138806
n	g	s	0.098507
n	g	a	0.070149
n	g	l	0.064179
n	g	t	0.062687
n	g	o	0.046269
n	g	u	0.046269
n	g	i	0.041791
n	g	d	0.034328
n	g	h	0.032836
n	g	k	0.031343
n	g	c	0.029851
n	g	p	0.022388
n	g	的	0.020896
n	g	r	0.017910
n	g	f	0.017910
n	g	在	0.013433
n	g	z	0.013433
n	g	或	0.011940
n	g	b	0.011940
n	g	m	0.010448
n	g	g	0.010448
n	g	是	0.010448
n	g	和	0.005970
n	g	n	0.004478
n	g	以	0.004478
n	g	等	0.004478
n	h	a	0.326531
n	h	e	0.163265
n	h	o	0.163265
n	h	i	0.102041
n	h	t	0.081633
n	h	y	0.061224
n	i	c	0.168116
n	i	v	0.130435
n	i	n	0.105797
n	i	t	0.102899
n	i	s	0.071014
n	i	a	0.066667
n	i	e	0.049275
n	i	o	0.039130
n	i	x	0.030435
n	i	f	0.026087
n	i	g	0.023188
n	i	m	0.020290
n	i	z	0.018841
n	i	k	0.017391
n	i	u	0.014493
n	i	p	0.013043
n	i	d	0.013043
n	i	h	0.008696
n	i	l	0.005797
n	i	q	0.005797
n	i	i	0.005797
n	i	b	0.005797
n	i	第	0.004348
